1402519474	30.775
1402519475	30.775
1402519477	30.775
1402519478	30.775
1402519480	30.775
1402519481	30.775
1402519483	30.775
1402519485	30.775
1402519487	30.775
1402519488	30.775
1402519490	30.775
1402519492	30.775
1402519493	30.775
1402519495	30.775
1402519497	30.775
1402519498	30.775
1402519500	30.775
1402519502	30.775
1402519504	30.775
1402519505	30.775
1402519507	30.775
1402519508	30.775
1402519509	30.775
1402519511	30.775
1402519512	30.775
1402519514	30.775
1402519515	30.775
1402519516	30.775
1402519518	30.775
1402519519	30.775
1402519521	30.775
1402519522	30.775
1402519524	30.775
1402519526	30.775
1402519528	30.775
