1402521224	42.45
1402521225	42.9
1402521226	42.9
1402521228	42.9
1402521230	42.9
1402521231	42.9
1402521232	42.9
1402521233	42.9
1402521235	42.9
1402521237	42.9
1402521238	42.9
1402521239	42.9
1402521241	42.9
1402521243	42.9
1402521244	42.9
1402521245	42.9
1402521246	42.9
1402521248	42.9
1402521250	42.9
1402521251	42.9
1402521252	42.9
1402521254	42.9
1402521256	42.9
1402521257	42.9
1402521258	42.9
1402521259	42.9
1402521261	42.9
1402521263	42.9
1402521264	42.9
1402521265	42.9
1402521267	42.9
1402521268	42.9
1402521270	42.9
1402521271	43.1
1402521272	43.1
1402521274	43.1
1402521276	43.1
1402521277	43.1
1402521278	43.1
1402521280	43.1
1402521281	43.1
1402521283	43.75
1402521284	43.75
1402521285	43.75
1402521287	43.75
1402521288	43.75
1402521290	43.75
1402521291	44.05
1402521293	44.35
1402521294	44.35
1402521295	44.35
1402521297	44.35
1402521298	44.4
1402521300	44.4
1402521301	44.4
1402521303	44.65
1402521304	44.65
1402521306	44.65
1402521307	44.6
1402521308	44.6
1402521310	44.6
1402521311	44.6
1402521313	44.6
1402521314	44.6
1402521315	44.6
1402521317	44.85
1402521319	44.85
1402521320	44.85
1402521321	44.85
1402521322	44.85
1402521324	44.85
1402521326	44.85
1402521327	44.85
1402521328	44.85
1402521330	44.85
1402521332	44.85
1402521333	44.85
1402521334	44.85
1402521335	44.85
1402521337	44.85
1402521339	44.85
1402521340	44.85
1402521341	44.85
1402521342	44.85
1402521344	44.85
1402521346	44.85
1402521347	44.85
1402521348	44.85
1402521349	44.85
1402521351	44.85
1402521353	44.85
1402521354	44.85
1402521355	44.85
1402521356	44.85
1402521358	44.85
1402521360	44.85
1402521361	44.85
1402521362	44.85
1402521363	44.85
1402521365	44.85
1402521366	44.85
1402521367	44.85
1402521368	44.85
1402521369	44.85
1402521370	44.85
1402521372	44.85
1402521373	44.85
1402521374	44.85
1402521375	44.85
1402521376	44.85
1402521377	44.85
1402521379	44.85
1402521380	44.85
1402521381	44.85
1402521382	44.85
1402521383	44.85
1402521385	44.85
1402521387	44.85
1402521388	44.85
1402521389	44.85
1402521390	44.85
1402521392	44.85
1402521394	44.85
1402521395	44.85
1402521396	44.85
1402521397	44.85
1402521399	44.85
1402521401	44.85
1402521402	44.85
1402521403	44.85
1402521404	44.85
1402521406	44.85
1402521408	44.85
1402521409	44.85
1402521410	44.85
1402521411	44.85
1402521413	44.85
1402521415	44.85
1402521416	44.85
1402521417	44.85
1402521418	44.85
1402521420	44.85
1402521422	44.85
1402521423	44.85
1402521424	44.85
1402521425	44.85
1402521427	44.85
1402521428	44.85
1402521429	44.85
1402521430	44.85
1402521431	44.85
1402521432	44.85
1402521434	44.85
1402521435	44.85
1402521436	44.85
1402521437	44.85
1402521438	44.85
1402521440	44.85
1402521442	44.85
1402521443	44.85
1402521444	44.85
1402521445	44.85
1402521447	44.85
1402521449	44.85
1402521450	44.85
1402521451	44.85
1402521452	44.85
1402521454	44.85
1402521456	44.85
1402521457	44.85
1402521458	44.85
1402521459	44.85
1402521461	44.85
1402521463	44.85
1402521464	44.85
1402521465	44.85
1402521466	44.85
1402521468	44.85
1402521470	44.85
1402521471	44.85
1402521472	44.85
1402521473	44.85
1402521475	44.85
1402521477	44.85
1402521478	44.85
1402521479	44.85
1402521480	44.85
1402521482	44.85
1402521483	44.85
1402521484	44.85
1402521485	44.85
1402521486	44.85
1402521487	44.85
1402521489	44.85
1402521490	44.85
1402521491	44.85
1402521492	44.85
1402521493	44.85
1402521494	44.85
1402521496	44.85
1402521497	44.85
1402521498	44.85
1402521499	44.85
1402521500	44.85
1402521502	44.85
1402521504	44.85
1402521505	44.85
1402521506	44.85
1402521507	44.85
1402521509	44.85
1402521511	44.85
1402521512	44.85
1402521513	44.85
1402521514	44.85
1402521516	44.85
1402521518	44.85
1402521519	44.85
1402521520	44.85
1402521521	44.85
1402521523	44.85
1402521525	44.85
1402521526	44.85
1402521527	44.85
1402521528	44.85
1402521530	44.85
1402521532	44.85
1402521533	44.85
