1402661519	284.5
1402661520	317.2
1402661522	304.7
1402661523	303.9
1402661524	317.2
1402661525	283.7
1402661526	284.1
1402661528	294.3
1402661529	270.2
1402661530	284.2
1402661531	310.7
1402661532	310.6
1402661534	315.3
1402661535	317.3
1402661536	304.2
1402661537	324.1
1402661538	322.4
1402661540	282.8
1402661541	252.5
1402661542	284.3
1402661543	251.7
1402661544	317.3
1402661545	290.8
1402661547	323.8
1402661548	317.2
1402661549	304
1402661550	310.7
1402661551	363.4
1402661553	275.2
1402661554	249.4
1402661555	317.3
1402661556	317.2
1402661557	312.7
1402661559	311.4
1402661560	317.2
1402661561	317.2
1402661562	314.7
1402661563	317.2
1402661565	317.2
1402661566	270.8
1402661567	229.9
1402661568	270.9
1402661569	304.2
1402661571	337.1
1402661572	317.2
1402661573	317.3
1402661574	310.6
1402661575	310.5
1402661576	290.8
1402661578	317.2
1402661579	289.8
1402661580	256.7
1402661581	257.2
1402661582	317.4
1402661584	341.4
1402661585	302.5
1402661586	317.3
1402661587	323.9
1402661588	310.7
1402661590	304.7
1402661591	310.7
1402661592	119.2
1402661593	280.5
1402661594	295.6
1402661596	324.2
1402661597	309.5
1402661598	307.1
1402661599	317.1
1402661600	317.3
1402661602	319.3
1402661603	297.3
1402661604	255.4
1402661605	257.9
1402661606	310.7
1402661607	303.8
1402661609	334.4
1402661610	304.3
1402661611	330.4
1402661612	323.9
1402661613	308.2
1402661615	290.8
1402661616	277.8
1402661617	264.3
1402661618	330.5
1402661619	330.4
1402661621	314.7
1402661622	310.7
1402661623	297.5
1402661624	281.4
1402661625	310.6
1402661627	292.1
1402661628	264.2
1402661629	317.3
1402661630	303.3
1402661631	313.4
1402661633	297.1
1402661634	370.1
1402661635	317.3
1402661636	330.5
1402661637	301.4
1402661638	262.8
1402661640	271
1402661641	308.3
1402661642	303.4
1402661643	304
1402661644	310.6
1402661646	319.1
1402661647	310.6
1402661648	317.3
1402661649	270.8
1402661650	286.9
1402661652	277.6
1402661653	321.5
1402661654	330.4
1402661655	317.2
1402661656	310.6
1402661658	304.1
1402661659	330.3
1402661660	330.5
1402661661	270.4
1402661662	271.1
1402661664	310.6
1402661665	304
1402661666	310.7
1402661667	317
1402661668	317.3
1402661670	310.7
1402661671	315.9
1402661672	284.3
1402661673	249.7
1402661674	270.9
1402661676	323.5
1402661677	323.5
1402661678	317.3
1402661679	310.4
1402661680	310.6
1402661681	309.7
1402661683	178.5
1402661684	291.8
1402661685	272.6
1402661686	317.2
1402661687	310.6
1402661689	317.2
1402661690	310.6
1402661691	172.3
1402661692	310.2
1402661693	330.6
1402661695	299.1
1402661696	255.5
1402661697	279.4
1402661698	310.6
1402661699	311.7
1402661701	303
1402661702	311.2
1402661703	310.6
1402661704	309.6
1402661705	296.4
1402661707	243.8
1402661708	112.5
1402661709	323.9
1402661710	297.4
1402661711	310.9
1402661712	303.1
1402661714	304
1402661715	317.2
1402661716	132.5
1402661717	275.9
1402661718	284.3
1402661720	284.3
1402661721	307.7
1402661722	317.3
1402661723	302.5
1402661724	311.4
1402661726	304
1402661727	324.5
1402661728	289.2
1402661729	284.4
1402661730	251.2
1402661732	314.6
1402661733	310.6
1402661734	329.8
1402661735	337
1402661736	321.4
1402661737	321.4
1402661739	317.3
1402661740	257.8
1402661741	260.6
1402661742	304
1402661743	323.8
1402661745	312.4
1402661746	309.2
1402661747	323.8
1402661748	304
1402661749	276.5
1402661751	276.8
1402661752	256
1402661753	317.2
1402661754	318.6
1402661755	323.8
1402661757	310.7
1402661758	316.9
1402661759	290.8
1402661760	310.3
1402661761	317.3
1402661763	323.6
1402661764	323.7
1402661765	270.9
1402661766	278.7
1402661767	293.7
1402661769	275.3
1402661770	310.6
1402661771	313.8
1402661772	310.8
1402661773	323.8
1402661774	337
1402661776	297.4
1402661777	294.2
1402661778	230.8
1402661779	264.6
1402661780	304
1402661782	99.4
1402661783	309.5
1402661784	323.4
1402661785	330.4
1402661786	317.2
1402661788	302.8
1402661789	301.3
1402661790	237.8
1402661791	284.4
1402661792	317.3
1402661794	321
1402661795	310.2
1402661796	323.8
1402661797	309.8
1402661798	320
1402661800	310.9
1402661801	277.6
1402661802	284.4
1402661803	264.4
1402661804	317.2
1402661805	310.7
1402661807	317.2
1402661808	310.6
1402661809	310.6
1402661810	286.7
1402661811	317.3
1402661813	323.4
1402661814	312.9
1402661815	290.8
1402661816	248.9
1402661817	290.7
1402661819	288.7
1402661820	300.9
1402661821	303.9
1402661822	304
1402661823	98.8
1402661825	315.3
1402661826	323.8
1402661827	323.8
1402661828	310.6
1402661829	218
1402661831	297.8
1402661832	308.8
1402661833	317
1402661834	258
1402661835	317.4
1402661836	330.5
1402661838	317.1
1402661839	317.4
1402661840	320.8
1402661841	277.6
1402661842	284.3
1402661844	244.6
1402661845	290.8
1402661846	323.7
1402661847	323.7
1402661848	317.2
1402661850	313.1
1402661851	295.5
1402661852	310.8
1402661853	303.9
1402661854	284
1402661856	269.5
1402661857	310.6
1402661858	323.8
1402661859	297.4
1402661860	310
1402661862	315.6
1402661863	317.2
1402661864	319
1402661865	274
1402661866	259.1
1402661868	290.5
1402661869	295.7
1402661870	324.1
1402661871	322.9
1402661872	323.9
1402661873	317.5
1402661875	310.6
1402661876	309.7
1402661877	309.4
1402661878	283.2
1402661879	237.8
1402661881	280.3
1402661882	330.5
1402661883	310.6
1402661884	321.9
1402661885	317.2
1402661887	306.7
1402661888	310.6
1402661889	317.3
1402661890	289.5
1402661891	269.6
1402661893	288.1
1402661894	302.7
1402661895	337
1402661896	312.1
1402661897	317.2
1402661899	317.2
1402661900	289.2
1402661901	317.3
1402661902	191.8
1402661903	309
1402661905	290.4
1402661906	323.9
1402661907	315.2
1402661908	317.3
1402661909	290.5
1402661910	297.1
1402661912	317.2
1402661913	295.9
1402661914	280.8
1402661915	309.7
1402661916	289.5
1402661918	330.6
1402661919	303.8
1402661920	317.2
1402661921	299.7
1402661922	310.6
1402661924	309.7
1402661925	283.4
1402661926	99.3
1402661927	291
1402661928	284.3
1402661930	324.1
1402661931	311.2
1402661932	316.9
1402661933	304.7
1402661934	0
