1402517986	312.075
1402517987	303.375
1402517989	265.5625
1402517991	284.0125
1402517993	318.85
1402517995	308.175
1402517997	302.325
1402517999	321.8625
1402518001	268.4125
1402518003	322.5375
1402518005	316.325
1402518006	321.275
1402518008	317.1375
1402518010	281.5125
1402518012	245.7125
1402518014	315
1402518016	311.3125
1402518018	311.925
1402518019	305.8125
1402518021	234.2
1402518023	271.4625
1402518025	313.875
1402518027	312.2625
1402518029	310.075
1402518031	231.1
1402518033	146.2375
1402518035	45.475
1402518037	62.85
1402518038	296.125
1402518040	285.4375
1402518042	291.3
1402518044	300.7125
1402518046	302.15
1402518048	212.4625
1402518050	274.125
1402518051	283.3125
1402518053	278.1875
1402518054	269.5875
1402518056	280.9125
1402518057	206.5125
1402518059	272.075
1402518061	252.0125
1402518063	274.025
1402518064	260.2875
1402518066	265.35
1402518067	271.05
1402518069	248.325
1402518070	269.3125
1402518072	273.375
1402518074	273.2
1402518076	275.375
1402518077	208.25
1402518079	270.05
1402518080	270.0625
1402518082	269.3375
1402518083	279.0625
1402518085	285.6625
1402518087	278.6625
1402518089	278.9375
1402518091	274.9625
1402518093	269.3125
1402518095	276.775
1402518096	287.0125
1402518098	276.7
1402518099	269.375
1402518101	269.3
1402518103	271.575
1402518105	269.025
1402518107	268.3375
1402518109	276.85
1402518111	274.825
1402518112	281.8
1402518114	266.75
1402518116	274.025
1402518118	254.6375
1402518120	287.3375
1402518122	283.3375
1402518124	277.0375
1402518125	271
1402518127	279.875
1402518129	277.4125
1402518130	233
1402518132	285.95
1402518134	289.45
1402518136	264.2625
1402518138	273.55
1402518140	278.075
1402518142	273.1375
1402518144	273.95
1402518146	281.85
1402518148	265.375
1402518149	275.775
1402518151	278.3375
1402518153	276.55
1402518155	287.6625
1402518157	289.5
1402518159	278.7375
1402518161	283.35
1402518162	288.6125
1402518164	267.975
1402518166	288.4125
1402518168	293.4125
1402518170	277.55
1402518172	270.125
1402518174	271.1875
1402518175	280.05
1402518177	293.9
1402518179	280.8625
1402518181	253.925
1402518183	278.4875
1402518185	270.175
1402518187	275.45
1402518189	283.65
1402518191	282.2875
1402518193	289.7375
1402518194	277.925
1402518196	283.5125
1402518198	283.3625
1402518200	276.7375
1402518202	293.6375
1402518204	293.4625
1402518206	275
1402518207	268.75
1402518209	272.7625
1402518211	275.0375
1402518213	276.875
1402518215	294.475
1402518217	279.1
1402518219	278.3125
1402518221	208.7375
1402518223	277.7125
1402518224	286.1
1402518226	284.1625
1402518228	271.0375
1402518230	266.8875
1402518232	290.9125
1402518234	291.2875
1402518236	287.95
1402518238	283.5875
1402518240	278.0875
1402518241	254.8625
1402518243	279.2625
1402518245	284.95
1402518247	280.875
1402518249	282.5
1402518251	311.5
1402518253	277.9
1402518254	247.1
1402518256	38.8875
1402518258	49.6125
1402518260	262.0125
1402518262	289.8125
1402518264	268.1375
1402518266	282.5875
1402518268	273.9625
1402518270	276.075
1402518272	287.6
1402518273	296.3875
1402518275	265.3125
1402518277	280.975
1402518279	281.075
1402518281	274.0875
1402518283	290.1625
1402518285	281.7375
1402518286	285.925
1402518288	266.75
1402518290	277.125
1402518292	287.6375
1402518294	261.8125
1402518296	223.7
1402518297	276.475
1402518299	263.125
1402518301	260.175
1402518303	276.725
1402518305	276.0875
1402518307	291.7
1402518309	260.3125
1402518310	259.625
1402518312	270.775
1402518314	285.075
1402518316	277.35
1402518318	279.15
1402518320	278.3125
1402518322	279.2
1402518323	289.25
1402518325	284.7
1402518326	281.3
1402518328	277.825
1402518329	283.9375
1402518331	260.9
1402518333	268.925
1402518335	273.2875
1402518337	277
1402518339	278.1375
1402518341	273.2375
1402518342	270.15
1402518344	274.3875
1402518346	273.15
1402518348	278.6875
1402518350	274.4625
1402518352	274.375
1402518354	256.5125
1402518355	262.1125
1402518357	276.5
1402518359	281.6125
1402518361	259.3625
1402518363	270.0125
1402518365	275.425
1402518367	280.0125
1402518368	274.7875
1402518370	284.9625
1402518371	253.6
1402518373	280.9375
1402518374	280.675
1402518376	275.175
1402518378	258.8
1402518380	272.525
1402518381	283.2125
1402518383	268.975
1402518384	287.2625
1402518386	271.4875
1402518387	266.4375
1402518389	272.325
1402518391	263.8875
1402518393	281.1
1402518395	279.65
1402518397	273.7625
1402518399	277.9
1402518400	276.7375
1402518402	265.125
1402518404	278.7125
1402518406	276.5625
1402518408	274.9875
1402518410	270.3125
1402518412	235.775
1402518413	261.0125
1402518415	268.975
1402518417	278.325
1402518419	249.5
1402518421	268.5625
1402518423	265.85
1402518425	273.5625
1402518427	265.175
1402518429	267.0875
1402518431	289.05
1402518432	284.1625
1402518434	287.425
1402518436	267.6125
1402518438	257.7875
1402518440	274.625
1402518442	288.75
1402518444	274.95
1402518445	291.5125
1402518447	251.475
1402518449	272.0875
1402518451	279.225
1402518453	289.4375
1402518455	291.3125
1402518457	290.2875
1402518459	276.1375
1402518461	260.8375
1402518463	293.1875
1402518464	286.5375
1402518466	288.7375
1402518468	280.4125
1402518470	272.2625
1402518472	286.15
1402518474	287.4875
1402518476	294.975
1402518477	289.375
1402518479	280.4625
1402518480	259.575
1402518481	251.1625
1402518483	266.4125
1402518485	290.7375
1402518487	290.475
1402518489	287.55
1402518491	281.2375
1402518493	274.1
1402518495	271.125
1402518496	286.975
1402518498	288.1375
1402518500	285.45
1402518502	276.65
1402518504	270.775
1402518506	271.425
1402518508	287.225
1402518509	294.1375
1402518511	275.975
1402518513	267.4875
1402518515	290.2
1402518517	274.0125
1402518519	294.7875
1402518521	283.2375
1402518522	283.3
1402518524	276.825
1402518526	293.325
1402518528	271
1402518530	296.55
1402518532	296.525
1402518534	287.1375
1402518536	288.35
1402518537	298.0375
1402518539	292.5875
1402518541	261.9125
1402518543	288.4625
1402518545	289.925
1402518547	283.8125
1402518549	291.5125
1402518551	286.7
1402518553	275.1375
1402518555	288.2375
1402518556	274.975
1402518558	282.3875
1402518560	296.35
1402518562	287.7125
1402518564	282.0125
1402518566	283.3625
1402518568	290.0875
1402518569	297.5125
1402518571	291.8
1402518573	294.4625
1402518575	268.2625
1402518577	283.4125
1402518579	290.5
1402518581	286.3875
1402518582	294.5125
1402518584	285.8375
1402518586	288.9875
1402518588	272.225
1402518590	291.0875
1402518592	285.6375
1402518594	293.55
1402518595	289.775
1402518597	298.25
1402518599	263.7
1402518601	265.425
1402518603	279.25
1402518605	290.1375
1402518607	288.3375
1402518609	276.575
1402518611	265
1402518613	283.225
1402518614	279.1125
1402518616	285.6875
1402518618	279.375
1402518620	257.425
1402518622	264.725
1402518624	272.1375
1402518626	279.425
1402518627	274.975
1402518629	280.075
1402518631	257.9125
1402518633	278.0625
1402518635	267.825
1402518637	276.6
1402518639	279.125
1402518641	266.4
1402518643	285.7625
1402518645	263.5375
1402518647	282.575
1402518649	276.5
1402518651	284.1
1402518653	284.1375
1402518655	278.75
1402518657	264.0875
1402518659	272.5875
1402518661	265.1
1402518663	266.1
1402518665	279.6625
1402518667	260.3125
1402518669	262.375
1402518671	268.6625
1402518673	263.5125
1402518675	262.525
1402518677	259.9
1402518679	255.0125
1402518681	264.4
1402518683	263.95
1402518684	255.5
1402518686	273.35
1402518688	251.325
1402518690	258.6125
1402518691	254.2125
1402518693	266.675
1402518695	245.2625
1402518697	264.4875
1402518699	256.8875
1402518701	253.3375
1402518703	255.9125
1402518704	254.7125
1402518706	262.5875
1402518708	259.825
1402518710	259.4375
1402518712	257.65
1402518714	254.475
1402518716	254.8
1402518717	264.675
1402518719	255.075
1402518720	251.4
1402518722	249.4125
1402518723	252.2625
1402518725	236.4
1402518727	254.6625
1402518729	252.375
1402518730	247.8875
1402518732	257.6875
1402518733	253.775
1402518735	260.8875
1402518736	252.4375
1402518738	239.7
1402518740	239.8875
1402518742	267.8
1402518743	255.025
1402518745	267.5375
1402518746	267.175
1402518748	250.7
1402518749	251.7125
1402518751	249.575
1402518753	267.6
1402518755	266.25
1402518756	245.5125
1402518758	245.225
1402518759	235.5375
1402518761	242.975
1402518762	249.525
1402518764	255.3875
1402518766	260.725
1402518768	250.9
1402518770	216.425
1402518772	223.9
1402518774	231.15
1402518775	232.6
1402518777	243.3375
1402518779	227.825
1402518781	209.0625
1402518783	217.375
1402518785	221.5875
1402518787	205.7625
1402518788	224.6375
1402518790	230.5
1402518792	233.775
1402518794	212.2875
1402518796	222.1875
1402518798	228.3125
1402518800	222.4625
1402518801	237.0875
1402518803	234.9
1402518805	215.6875
1402518807	216.775
1402518809	226.775
1402518811	223.2625
1402518813	235.2
1402518814	219.025
1402518816	215.8125
1402518818	226.3
1402518820	229.55
1402518822	213.9625
1402518824	234.7875
1402518826	222.7
1402518828	221.0625
1402518830	222.175
1402518832	231.4625
1402518834	231.45
1402518836	228.9125
1402518838	229.75
1402518839	223.9875
1402518841	203.35
1402518842	222.975
1402518844	227.3375
1402518846	227.4625
1402518848	229.5125
1402518850	213.875
1402518852	220.075
1402518854	216.4875
1402518855	221.4875
1402518857	218.2
1402518858	222.1875
1402518859	227.3875
1402518861	223.8375
1402518863	234.7
1402518865	224.775
1402518867	224.6875
1402518868	224.0125
1402518870	224.0375
1402518871	223.95
1402518872	228.875
1402518874	231.9875
1402518875	233.125
1402518877	221.1125
1402518878	218.925
1402518880	214.75
1402518881	223.7
1402518883	229.8125
1402518884	239.0125
1402518885	236.975
1402518887	223.225
1402518888	222.125
1402518890	223.175
1402518891	233.05
1402518893	237.3875
1402518894	229.6375
1402518896	235.3375
1402518898	222.4
1402518900	214.125
1402518901	211.375
1402518903	219.1125
1402518904	229.9375
1402518906	229.725
1402518907	227.825
1402518908	219.0875
1402518910	231.4625
1402518912	219.75
1402518914	228.675
1402518916	224.7
1402518917	223.6625
1402518919	225.7875
1402518920	222.4
1402518921	238.0625
1402518923	223.05
1402518925	233.575
1402518927	226.55
1402518929	220.7
1402518930	223.5625
1402518932	229.6
1402518933	220.1375
1402518934	220.25
1402518936	224.8125
1402518938	233.6375
1402518940	206.1375
1402518942	220.425
1402518944	209.625
1402518946	208.2875
1402518947	215.65
1402518949	219.525
1402518951	208.325
1402518953	211.0125
1402518955	207.575
1402518957	196.7875
1402518959	195.125
1402518960	187.4875
1402518962	166.6875
1402518964	163.7625
1402518966	169.075
1402518968	148.8625
1402518970	131.425
1402518972	103.45
1402518973	118.8625
1402518975	115.7625
1402518977	117.525
1402518979	110.825
1402518981	100.9125
1402518983	90.2375
1402518984	99.2625
1402518986	93.4
1402518988	88.5875
1402518990	82.65
1402518992	81.9625
1402518994	80.1
1402518996	75.275
1402518997	66.1625
1402518999	67
1402519001	67.925
1402519003	66.9875
1402519004	67.7875
1402519006	67.025
1402519008	61.25
1402519010	62.8
1402519011	59.5875
1402519013	57.95
1402519015	54.5625
1402519017	42.175
1402519019	20.675
1402519021	22.35
1402519023	14.9125
1402519024	7.45
1402519026	0
