1402649571	274.25
1402649572	273.15
1402649573	267.95
1402649575	290.95
1402649577	291.2
1402649578	286.55
1402649579	228.05
1402649581	267.65
1402649583	264.9
1402649584	277.95
1402649585	314.1
1402649586	299.65
1402649588	342.7
1402649589	303.85
1402649590	257.75
1402649591	308.7
1402649593	355.65
1402649594	353.6
1402649596	326.6
1402649597	337.25
1402649598	313.05
1402649600	317.4
1402649602	346.95
1402649603	336.45
1402649605	343.65
1402649607	369.7
1402649608	373.55
1402649609	350.1
1402649610	341.7
1402649612	303.05
1402649614	327.2
1402649615	374.55
1402649617	326.9
1402649619	343.45
1402649620	367.2
1402649621	350.1
1402649622	320.3
1402649624	330.05
1402649626	250.9
1402649627	263.9
1402649628	271.15
1402649630	304.15
1402649632	208.2
1402649633	264.15
1402649634	257.05
1402649636	304.05
1402649638	279.3
1402649639	292.95
1402649640	254.45
1402649642	303.15
1402649643	273.2
1402649645	251.5
1402649646	246.3
1402649647	244.75
1402649649	204.35
1402649651	267.45
1402649652	195.25
1402649653	251.65
1402649655	278.45
1402649656	261.15
1402649658	270.7
1402649659	220.9
1402649661	259.65
1402649662	225
1402649664	287.75
1402649665	234.75
1402649666	247.55
1402649668	220.9
1402649669	276.4
1402649671	250.8
1402649672	264.8
1402649674	264.1
1402649675	234.8
1402649677	182.3
1402649678	271.25
1402649680	228.15
1402649681	268
1402649682	260.6
1402649684	247.4
1402649685	260.55
1402649687	284.5
1402649688	254.8
1402649690	263.35
1402649691	263.8
1402649693	238
1402649694	264.15
1402649695	264.6
1402649697	300.95
1402649699	228.2
1402649700	218.6
1402649701	241
1402649703	254.75
1402649704	254.85
1402649706	252.45
1402649707	287.65
1402649708	301
1402649710	245.15
1402649712	274.45
1402649713	293.75
1402649714	244.95
1402649716	260.3
1402649718	268.95
1402649719	248.1
1402649720	254.3
1402649721	218.3
1402649723	234.7
1402649725	240.55
1402649726	278
1402649727	264.25
1402649729	253.5
1402649731	260.5
1402649732	254.2
1402649733	250.45
1402649734	277.55
1402649736	244.55
1402649737	251.25
1402649738	264.7
1402649739	262
1402649740	267.85
1402649742	271.5
1402649744	254.65
1402649745	254.6
1402649746	253.85
1402649747	271.15
1402649749	251
1402649750	267.85
1402649751	248.3
1402649752	287.85
1402649753	258.05
1402649755	254.35
1402649757	270.2
1402649758	253.8
1402649759	289.85
1402649760	231.2
1402649762	270.85
1402649763	267.75
1402649764	241.15
1402649765	251.3
1402649766	260.2
1402649768	280.9
1402649769	270.7
1402649770	284.4
1402649771	271.2
1402649772	263.8
1402649773	264.1
1402649775	248.25
1402649776	297.25
1402649777	215
1402649778	263.3
1402649779	273.15
1402649781	274.8
1402649782	267.95
1402649783	241.8
1402649784	251.7
1402649785	274.5
1402649786	274.25
1402649788	270.4
1402649789	263.45
1402649790	277.9
1402649791	263.65
1402649792	249.4
1402649794	253.2
1402649795	271.65
1402649796	294.5
1402649797	264.5
1402649798	276.8
1402649800	247.6
1402649801	257.4
1402649802	264.4
1402649803	257.75
1402649804	243.05
1402649805	261.35
1402649807	287.95
1402649808	195.4
1402649809	271.4
1402649810	217.75
1402649811	270.85
1402649813	285
1402649814	291.05
1402649815	259.95
1402649816	277.2
1402649817	277.5
1402649818	259.9
1402649820	240.4
1402649821	252.65
1402649822	248.15
1402649823	284.1
1402649824	271.1
1402649826	241.4
1402649827	287.85
1402649828	275
1402649829	263.8
1402649830	215.35
1402649832	257.2
1402649833	283.55
1402649834	277.4
1402649835	255.05
1402649836	264.35
1402649837	277.7
1402649839	257.6
1402649840	264.25
1402649841	257.1
1402649842	245.05
1402649843	280.45
1402649845	254
1402649846	221.9
1402649847	271.2
1402649848	251.5
1402649849	283.8
1402649850	301.2
1402649852	267.7
1402649853	231.05
1402649854	248
1402649855	271.15
1402649856	227.2
1402649858	264.95
1402649859	273.9
1402649860	274.85
1402649861	274.85
1402649862	279.8
1402649863	228.45
1402649865	211.45
1402649866	244.7
1402649867	52.95
1402649868	310.4
1402649869	296.3
1402649871	297.7
1402649872	287.65
1402649873	276.95
1402649874	220.8
1402649875	260.1
1402649876	257.85
1402649878	298.05
1402649879	294
1402649880	284.5
1402649881	268.15
1402649882	271.2
1402649884	220.7
1402649885	241.35
1402649886	275.65
1402649887	245.15
1402649888	284.3
1402649889	278.05
1402649891	287.95
1402649892	271.1
1402649893	142.4
1402649894	256.3
1402649895	230.75
1402649897	267.85
1402649898	277.35
1402649899	291
1402649900	277.95
1402649901	280.15
1402649902	266.1
1402649904	238.45
1402649905	260.6
1402649906	277.9
1402649907	254.05
1402649908	280.75
1402649910	258.1
1402649911	281.3
1402649912	306.9
1402649913	244.9
1402649914	267.75
1402649915	244.1
1402649917	271.2
1402649918	244.95
1402649919	277.55
1402649920	274.4
1402649921	294.4
1402649923	273.5
1402649924	240.65
1402649925	280.95
1402649926	256.15
1402649927	250.2
1402649928	254.2
1402649930	270.4
1402649931	281.15
1402649932	257.8
1402649933	244.3
1402649934	270.75
1402649936	264.7
1402649937	244.6
1402649938	204.65
1402649939	271.2
1402649940	248.2
1402649941	263.6
1402649943	260.65
1402649944	244.65
1402649945	278.6
1402649946	251.1
1402649947	251.5
1402649949	237.15
1402649950	270.2
1402649951	251.3
1402649952	277.7
1402649953	224.9
1402649954	267.25
1402649956	281.15
1402649957	254.7
1402649958	250.65
1402649959	234.65
1402649960	261.55
1402649962	261.6
1402649963	257.75
1402649964	244.45
1402649965	264.5
1402649966	270
1402649967	234.7
1402649969	231.7
1402649970	273.85
1402649971	291.25
1402649972	244.65
1402649973	238.1
1402649975	270.6
1402649976	265.95
1402649977	244.2
1402649978	92.7
1402649979	264.2
1402649980	271.7
1402649982	268.2
1402649983	221.7
1402649984	254.85
1402649985	295.4
1402649986	254.4
1402649988	220.8
1402649989	250.4
1402649990	293.75
1402649991	277.8
1402649992	240.9
1402649993	240.85
1402649995	266.6
1402649996	261.1
1402649997	274.65
1402649998	271.3
1402649999	294.05
1402650001	264.65
1402650002	258.1
1402650003	255.4
1402650004	256.4
1402650005	268.1
1402650006	261.55
1402650008	227.35
1402650009	263.85
1402650010	270.45
1402650011	291.2
1402650012	288.2
1402650014	267.1
1402650015	254.55
1402650016	263.1
1402650017	281
1402650018	260.2
1402650020	283.85
1402650022	254.6
1402650023	287.65
1402650024	264.85
1402650025	291.1
1402650027	254.7
1402650028	263.7
1402650029	240.95
1402650030	202.1
1402650031	267.05
1402650033	287.35
1402650035	268.1
1402650036	273.95
1402650037	270.05
1402650038	155.45
1402650040	259.6
1402650041	264.25
1402650042	260.95
1402650043	274.55
1402650044	267.8
1402650046	284.3
1402650048	313.7
1402650049	238.05
1402650050	267.3
1402650051	278.05
1402650053	254.75
1402650054	273.95
1402650055	264.3
1402650056	281.1
1402650057	284.25
1402650059	251.7
1402650061	271.3
1402650062	245.1
1402650063	234.2
1402650064	287.7
1402650066	267
1402650067	270.6
1402650068	281.25
1402650069	178.65
1402650070	257.8
1402650072	277.95
1402650073	264.1
1402650074	281.45
1402650075	299.8
1402650076	277.65
1402650078	274.8
1402650080	238.05
1402650081	257.7
1402650082	257.5
1402650083	266.65
1402650085	286.75
1402650086	276.35
1402650087	267.4
1402650088	287.95
1402650089	244.1
1402650091	246.55
1402650093	269.6
1402650094	261.6
1402650095	281.45
1402650096	277
1402650098	277.85
1402650099	281.25
1402650100	267.05
1402650101	168.2
1402650102	277.1
1402650104	281.5
1402650106	300.85
1402650107	245.15
1402650108	267.8
1402650110	274.25
1402650112	261.25
1402650113	285.65
1402650114	254.85
1402650115	248.2
1402650117	267.05
1402650119	281.35
1402650120	250.15
1402650121	231.1
1402650123	280.8
1402650125	264.9
1402650126	264.7
1402650127	257.5
1402650128	264.65
1402650130	262.3
1402650132	253.05
1402650133	287.75
1402650134	264.35
1402650136	280.55
1402650138	234.2
1402650139	281.3
1402650140	296.95
1402650141	260.8
1402650143	264.15
1402650145	267.5
1402650146	274
1402650147	277.4
1402650149	266.75
1402650151	268.05
1402650152	238.25
1402650153	258.35
1402650155	280.95
1402650156	281.25
1402650158	255.75
1402650159	261.25
1402650160	287.35
1402650162	277.9
1402650164	258.05
1402650165	280.55
1402650166	267.65
1402650168	241.4
1402650169	290.95
1402650171	284.05
1402650172	263.3
1402650173	271.25
1402650175	251.25
1402650177	280.85
1402650178	281.1
1402650179	251.35
1402650181	259.5
1402650182	273.45
1402650184	260.95
1402650185	260.35
1402650186	267.5
1402650188	274.4
1402650190	250.8
1402650191	241
1402650192	235
1402650194	231.35
1402650195	188.35
1402650197	198.45
1402650198	195.1
1402650200	202.8
1402650201	205.05
1402650202	201.4
1402650204	204.55
1402650205	168.95
1402650207	190.65
1402650208	204.5
1402650210	215
1402650211	202.05
1402650213	195.45
1402650214	208.25
1402650215	198.4
1402650217	158.75
1402650218	39.75
1402650220	0
