1402665049	343.65
1402665051	324.3
1402665053	348.75
1402665054	320.2
1402665055	339.7
1402665057	334.25
1402665059	330.65
1402665060	261.15
1402665061	370.45
1402665063	343.95
1402665065	289.9
1402665066	282.65
1402665067	291.4
1402665069	350.55
1402665070	301.15
1402665072	271.55
1402665073	233.5
1402665075	253.35
1402665076	264.7
1402665078	247.1
1402665079	246.75
1402665080	283.9
1402665082	272.85
1402665083	277.65
1402665085	261.35
1402665086	240.55
1402665088	218.3
1402665089	266.45
1402665091	297.5
1402665092	257.8
1402665093	235.15
1402665095	303.85
1402665096	274.55
1402665098	261.3
1402665099	264.45
1402665101	271.5
1402665102	277.95
1402665104	264.85
1402665105	268.25
1402665106	273.75
1402665108	250.8
1402665109	283
1402665111	284.3
1402665112	304.25
1402665114	277.8
1402665115	254.4
1402665117	293.7
1402665118	274.55
1402665119	267.2
1402665121	263.1
1402665122	290.05
1402665124	274.35
1402665125	261.5
1402665127	273.7
1402665128	285
1402665130	287.7
1402665131	271.4
1402665133	287.6
1402665134	270.9
1402665135	271.45
1402665137	287.75
1402665138	307.4
1402665140	244.25
1402665141	264.5
1402665143	278.25
1402665144	279.7
1402665146	266.95
1402665147	237.55
1402665148	287.65
1402665150	266.95
1402665151	261.75
1402665153	266.6
1402665154	264
1402665156	241
1402665157	271.4
1402665159	281
1402665160	258.2
1402665161	297.85
1402665163	286.3
1402665164	291
1402665166	254.05
1402665167	274.75
1402665169	271.15
1402665170	244.95
1402665172	288.3
1402665173	278.3
1402665174	274.7
1402665176	258.3
1402665177	254.7
1402665179	299.95
1402665180	274.8
1402665182	269.4
1402665183	287.3
1402665185	254.7
1402665186	261.5
1402665187	267.65
1402665189	244.8
1402665190	287.6
1402665192	270.75
1402665193	297
1402665195	265
1402665196	247.4
1402665198	287.35
1402665199	282.45
1402665200	224.9
1402665202	281.2
1402665203	274.8
1402665205	271.05
1402665206	266.6
1402665208	273.95
1402665209	270.5
1402665211	245.1
1402665212	274.7
1402665213	294.1
1402665215	274.3
1402665216	267.9
1402665218	258.2
1402665219	286.2
1402665221	264
1402665222	272.95
1402665224	309.9
1402665225	261.35
1402665226	268.15
1402665228	273.55
1402665229	278.05
1402665231	284.65
1402665232	261.8
1402665234	294.2
1402665235	236.85
1402665237	261.1
1402665238	290.25
1402665239	280.3
1402665241	261.4
1402665242	244.6
1402665244	277.2
1402665245	268.85
1402665247	284.35
1402665248	264.4
1402665250	280
1402665251	270.5
1402665252	258.15
1402665254	290.25
1402665255	271.45
1402665257	253.15
1402665258	260.25
1402665260	263.95
1402665261	274.7
1402665263	272.75
1402665264	267.4
1402665265	311
1402665267	283.05
1402665268	264.45
1402665270	287.4
1402665271	253.6
1402665273	244.9
1402665274	260.7
1402665276	277.15
1402665277	254.7
1402665278	271.6
1402665280	244.05
1402665282	251.65
1402665283	270.85
1402665284	291.2
1402665286	268.15
1402665287	277.35
1402665289	297.75
1402665290	248.3
1402665291	241.45
1402665293	274.65
1402665295	266.3
1402665296	271.4
1402665297	267.5
1402665299	266.5
1402665300	247.65
1402665302	243.55
1402665303	273.85
1402665304	258.3
1402665306	267.8
1402665308	277.5
1402665309	263.1
1402665310	287.65
1402665312	214.85
1402665313	281.25
1402665315	288.05
1402665316	260.5
1402665317	260.9
1402665319	271.4
1402665321	280.65
1402665322	240.6
1402665323	274.5
1402665325	281.35
1402665326	241.75
1402665328	259.6
1402665329	297.85
1402665330	280.4
1402665332	250
1402665334	291.4
1402665335	277.75
1402665336	257.85
1402665338	280.75
1402665339	248
1402665341	291.35
1402665342	261.35
1402665343	283.25
1402665345	247.6
1402665347	297.45
1402665348	260.75
1402665349	248.05
1402665351	257.6
1402665352	235
1402665354	280.8
1402665355	215.25
1402665356	277.55
1402665358	268
1402665360	260.6
1402665361	251.45
1402665362	278.25
1402665364	260.3
1402665365	260.75
1402665367	274.45
1402665368	271.4
1402665370	277.55
1402665371	270.1
1402665373	248.15
1402665374	280.75
1402665375	274.75
1402665377	294.75
1402665378	273.9
1402665380	261.35
1402665381	261.75
1402665383	279.45
1402665384	277.8
1402665386	296.6
1402665387	281.25
1402665388	264.3
1402665390	280.4
1402665392	271.5
1402665393	291.1
1402665394	269.8
1402665396	278.2
1402665397	296.25
1402665399	268
1402665400	261.4
1402665401	267.75
1402665403	251.05
1402665405	273.9
1402665406	251.25
1402665407	281.5
1402665409	271.35
1402665410	241.45
1402665412	275
1402665413	251.4
1402665414	284.2
1402665416	278
1402665418	268.2
1402665419	264.2
1402665420	261.5
1402665422	297.5
1402665423	228.3
1402665425	287.95
1402665426	274.7
1402665427	261.5
1402665429	253.3
1402665431	276.6
1402665432	278
1402665433	257.6
1402665435	287.95
1402665436	234.25
1402665438	253.95
1402665439	241.05
1402665440	264.35
1402665442	271.15
1402665444	248.3
1402665445	271.05
1402665446	273.7
1402665448	267.1
1402665449	267.3
1402665451	172.25
1402665452	254.15
1402665453	201.8
1402665455	208.45
1402665456	195.05
1402665458	194.85
1402665459	204.85
1402665461	188.35
1402665462	215
1402665464	208.45
1402665465	125.8
1402665466	201.75
1402665468	201.55
1402665469	201.75
1402665471	190
1402665472	202
1402665474	196.95
1402665475	199.75
1402665476	198.5
1402665478	201.75
1402665479	159
1402665481	168.65
1402665482	125.8
1402665484	0
