1402520986	19686.5
1402520987	19686.5
1402520988	19686.5
1402520989	19686.5
1402520990	19686.5
1402520991	19686.5
1402520992	19686.5
1402520994	19686.5
1402520995	19686.5
1402520996	19686.5
1402520997	19686.5
1402520998	19686.5
1402520999	19686.5
1402521000	19686.5
1402521001	19686.5
1402521003	19686.5
1402521004	19686.5
1402521005	19686.5
1402521006	19686.5
1402521007	19686.5
1402521008	19686.5
1402521010	19686.5
1402521011	19686.5
1402521012	19823
1402521013	19823
1402521014	19823
1402521015	19823
1402521016	19823
1402521017	19686.5
1402521018	19686.5
1402521019	19952.5
1402521020	19817
1402521021	19817
1402521023	19817
1402521024	19817
1402521025	19817
1402521026	19817
1402521028	19817
1402521029	19817
1402521030	19951.5
1402521031	19951.5
1402521032	20087
1402521033	20087
1402521034	19819
1402521035	19819
1402521036	19819
1402521037	19819
1402521038	19819
1402521039	19819
1402521040	19819
1402521042	19819
1402521043	19819
1402521044	19819
1402521045	19819
1402521046	19819
1402521047	19819
1402521048	19819
1402521049	19955.5
1402521050	20089
1402521051	20089
1402521052	20089
1402521053	20089
1402521054	20089
1402521055	20089
1402521056	20089
1402521057	20089
1402521058	20089
1402521060	20089
1402521061	20089
1402521062	20089
1402521063	20089
1402521064	20089
1402521065	20089
1402521066	20089
1402521067	20089
1402521068	20359
1402521069	20359
1402521070	20359
1402521071	20087
1402521072	20087
1402521073	19952.5
1402521074	19952.5
1402521075	19952.5
1402521077	19819
1402521078	19686.5
1402521079	19686.5
1402521080	19551
1402521081	19683.5
1402521082	19683.5
1402521083	19683.5
1402521084	19683.5
1402521085	19683.5
1402521086	19683.5
1402521087	19817
1402521088	19817
1402521089	19817
1402521090	19549
1402521091	19549
1402521093	19549
1402521094	19285
1402521095	19285
1402521097	19416.5
1402521098	19416.5
1402521099	19551
1402521100	19551
1402521101	19551
1402521102	19551
1402521103	19551
1402521104	19551
1402521105	19551
1402521106	19551
1402521107	19551
1402521108	19683.5
1402521110	19683.5
1402521111	19683.5
1402521112	19683.5
1402521113	19683.5
1402521115	19683.5
1402521116	19683.5
1402521117	19683.5
1402521118	19683.5
1402521119	19683.5
1402521120	19683.5
1402521121	19817
1402521122	19817
1402521123	19817
1402521124	19817
1402521126	19952.5
1402521127	19952.5
1402521128	19952.5
1402521129	19952.5
1402521130	19952.5
1402521131	19952.5
1402521133	19952.5
1402521134	19952.5
1402521135	19952.5
1402521136	19952.5
1402521137	19817
1402521138	19817
1402521139	19817
1402521140	19817
1402521141	19817
1402521143	19817
1402521144	19817
1402521145	19817
1402521146	19817
1402521147	19817
1402521148	19817
1402521149	19817
1402521150	19817
1402521151	19817
1402521153	19817
1402521154	19817
1402521155	19551
1402521156	19551
1402521157	19551
1402521159	19551
1402521160	19551
1402521161	21083.5
1402521162	21083.5
1402521163	21083.5
1402521164	21083.5
1402521165	21083.5
1402521166	21083.5
1402521167	21083.5
1402521168	21083.5
1402521169	21083.5
1402521170	21229
1402521171	21229
1402521173	21229
1402521175	21229
1402521176	21229
1402521177	21229
1402521178	21362.5
1402521179	21362.5
1402521180	21362.5
1402521181	21362.5
1402521182	21362.5
1402521183	21362.5
1402521184	21362.5
1402521185	21362.5
1402521186	21362.5
1402521187	21362.5
1402521188	21362.5
1402521189	21362.5
1402521190	21362.5
1402521192	21362.5
1402521193	21362.5
1402521194	21362.5
1402521195	21362.5
1402521196	21362.5
1402521197	21362.5
1402521198	21362.5
1402521199	21362.5
1402521200	21362.5
1402521201	21954.5
1402521202	21954.5
1402521203	21954.5
1402521204	21954.5
1402521205	21954.5
1402521206	22105
1402521207	22105
1402521209	22105
1402521210	22105
1402521211	22105
1402521212	22105
1402521214	22105
1402521215	21839
1402521216	21839
1402521217	21990.5
1402521218	21990.5
1402521219	21990.5
1402521220	21688.5
1402521221	21688.5
1402521222	21688.5
1402521223	21688.5
1402521224	21688.5
1402521225	21689.5
1402521226	9574.5
1402521227	21689
1402521229	23931.5
1402521230	23931.5
1402521231	23931.5
1402521232	23931.5
1402521233	23931.5
1402521234	23931.5
1402521235	23931.5
1402521236	23931.5
1402521237	23931.5
1402521238	23931.5
1402521239	23931.5
1402521240	23931.5
1402521241	23931.5
1402521242	23931.5
1402521243	23931.5
1402521244	23931.5
1402521246	23931.5
1402521248	23931.5
1402521249	23931.5
1402521250	23931.5
1402521251	23931.5
1402521252	23931.5
1402521253	23931.5
1402521254	23931.5
1402521255	23931.5
1402521256	23931.5
1402521257	23931.5
1402521258	23931.5
1402521259	23931.5
1402521260	23931.5
1402521261	22191.5
1402521262	22053
1402521263	22053
1402521265	22053
1402521266	22053
1402521267	22053
1402521268	22053
1402521269	22053
1402521270	22191.5
1402521271	22191.5
1402521272	22191.5
1402521273	22191.5
1402521274	22191.5
1402521275	21899.5
1402521276	21899.5
1402521277	21899.5
1402521278	21899.5
1402521279	21899.5
1402521280	22045
1402521282	22045
1402521283	22045
1402521284	22045
1402521285	22045
1402521287	22045
1402521288	22045
1402521289	20633
1402521290	20633
1402521291	20633
1402521292	20633
1402521293	20633
1402521294	20495.5
1402521295	20495.5
1402521296	20495.5
1402521297	20495.5
1402521298	20495.5
1402521300	19431.5
1402521301	18923.5
1402521302	18923.5
1402521303	18799
1402521304	18799
1402521305	18799
1402521306	20359
1402521307	21487
1402521308	21487
1402521309	21487
1402521311	21487
1402521312	21487
1402521313	21487
1402521314	21487
1402521315	21487
1402521317	21487
1402521318	21487
1402521319	21487
1402521320	21487
1402521321	21351.5
1402521322	21217
1402521323	21217
1402521324	21217
1402521325	21217
1402521326	21217
1402521327	21217
1402521328	21351.5
1402521329	21351.5
1402521330	21351.5
1402521332	21497
1402521333	21497
1402521334	21497
1402521335	21351.5
1402521336	21351.5
1402521337	21351.5
1402521338	21351.5
1402521339	21351.5
1402521340	21351.5
1402521341	21351.5
1402521342	21351.5
1402521343	21351.5
1402521344	21351.5
1402521345	21351.5
1402521346	21351.5
1402521347	21351.5
1402521348	21351.5
1402521349	21351.5
1402521350	21351.5
1402521351	21351.5
1402521352	21351.5
1402521353	21351.5
1402521354	21351.5
1402521355	21351.5
1402521356	21351.5
1402521357	21351.5
1402521359	21351.5
1402521360	21351.5
1402521361	21351.5
1402521362	21351.5
1402521363	21351.5
1402521364	21351.5
1402521365	21351.5
1402521366	21351.5
1402521367	18527
1402521368	18527
1402521369	18527
1402521370	18527
1402521371	18527
1402521372	18527
1402521373	18527
1402521374	18527
1402521375	18527
1402521376	18527
1402521377	18527
1402521378	18527
1402521379	18527
1402521380	18527
1402521381	18403.5
1402521382	18281
1402521383	18281
1402521385	18281
1402521386	18159.5
1402521387	18159.5
1402521388	18281
1402521389	17233
1402521390	16856.5
1402521391	16856.5
1402521392	16856.5
1402521393	16856.5
1402521394	16856.5
1402521395	16733
1402521396	16610.5
1402521397	16610.5
1402521398	16610.5
1402521399	16610.5
1402521400	16610.5
1402521401	16610.5
1402521402	16610.5
1402521403	16610.5
1402521404	16610.5
1402521405	16610.5
1402521406	16610.5
1402521407	16610.5
1402521408	16610.5
1402521409	16610.5
1402521410	16733
1402521411	16733
1402521413	16733
1402521414	16489
1402521415	16489
1402521416	16489
1402521417	16489
1402521418	16489
1402521419	16489
1402521420	16489
1402521421	16489
1402521422	16489
1402521423	16489
1402521424	16489
1402521425	16489
1402521426	16489
1402521427	16489
1402521428	16489
1402521429	16489
1402521430	16489
1402521431	16489
1402521432	16489
1402521433	16489
1402521434	16489
1402521435	16489
1402521436	16489
1402521437	16489
1402521438	16489
1402521440	16489
1402521441	16489
1402521442	16367.5
1402521443	16247
1402521444	16247
1402521445	16247
1402521446	16247
1402521447	16247
1402521448	16126.5
1402521449	16126.5
1402521450	16126.5
1402521451	16126.5
1402521452	16126.5
1402521453	16126.5
1402521454	16126.5
1402521455	16007
1402521456	16007
1402521457	16007
1402521458	16007
1402521459	16007
1402521460	16007
1402521461	16007
1402521462	16007
1402521463	16007
1402521464	16007
1402521465	16007
1402521467	16007
1402521468	16007
1402521469	16127.5
1402521470	16127.5
1402521471	16127.5
1402521472	16249
1402521473	16249
1402521474	16249
1402521475	16371.5
1402521476	16371.5
1402521477	16371.5
1402521478	16371.5
1402521479	16371.5
1402521480	16371.5
1402521481	16371.5
1402521482	16371.5
1402521483	16371.5
1402521484	16371.5
1402521485	16371.5
1402521486	16371.5
1402521487	16371.5
1402521488	16371.5
1402521489	16371.5
1402521490	16371.5
1402521491	16371.5
1402521492	16371.5
1402521493	16371.5
1402521495	16371.5
1402521496	16371.5
1402521497	16371.5
1402521498	16371.5
1402521499	16371.5
1402521500	16371.5
1402521501	16371.5
1402521502	16495
1402521503	16495
1402521504	16371.5
1402521505	16371.5
1402521506	16371.5
1402521507	16371.5
1402521508	16371.5
1402521509	16371.5
1402521510	16491
1402521511	16491
1402521512	16491
1402521513	16491
1402521514	16491
1402521515	16253
1402521516	16253
1402521517	16376.5
1402521518	16376.5
1402521519	16376.5
1402521520	16376.5
1402521522	16376.5
1402521523	16376.5
1402521524	16376.5
1402521525	16376.5
1402521526	16376.5
1402521527	16376.5
1402521528	16376.5
1402521529	16376.5
1402521530	16495
1402521531	16495
1402521532	16495
1402521533	16495
1402521534	16249
