1402520958	22.75
1402520960	22.775
1402520961	22.775
1402520962	22.775
1402520963	22.75
1402520965	22.75
1402520967	22.75
1402520968	22.75
1402520969	22.725
1402520971	22.725
1402520973	23.2
1402520974	23.2
1402520975	23.2
1402520976	23.2
1402520978	23.2
1402520980	23.2
1402520981	23.2
1402520982	23.2
1402520984	23.2
1402520986	23.2
1402520987	23.2
1402520988	23.35
1402520989	23.35
1402520991	23.35
1402520993	23.325
1402520994	23.325
1402520995	23.325
1402520997	23.325
1402520999	23.325
1402521000	23.325
1402521001	23.325
1402521002	23.325
1402521004	23.325
1402521006	23.325
1402521007	23.325
1402521008	23.325
1402521010	23.325
1402521012	23.325
1402521013	23.325
1402521014	23.3
1402521015	23.3
1402521017	23.325
1402521018	23.325
1402521020	23.325
1402521021	23.325
1402521022	23.325
1402521024	23.325
1402521026	23.325
1402521027	23.325
1402521028	23.325
1402521030	23.325
1402521031	23.325
1402521033	23.325
1402521034	23.325
1402521035	23.325
1402521037	23.325
1402521039	23.325
1402521040	23.325
1402521041	23.325
1402521043	23.325
1402521044	23.325
1402521046	23.325
1402521047	23.325
1402521048	23.325
1402521050	23.325
1402521051	23.325
1402521053	23.325
1402521054	23.325
1402521056	23.325
1402521057	23.325
1402521059	23.325
1402521060	23.325
1402521061	23.325
1402521063	23.325
1402521064	23.325
1402521066	23.325
1402521067	23.325
1402521069	23.325
1402521070	23.325
1402521072	23.325
1402521073	23.325
1402521074	23.325
1402521076	23.325
1402521077	23.325
1402521079	23.45
1402521080	23.45
1402521082	23.45
1402521083	23.45
1402521084	23.45
1402521086	23.45
1402521087	23.45
1402521089	23.45
1402521090	23.45
1402521092	23.45
1402521093	23.45
1402521094	23.45
1402521096	23.45
1402521097	23.45
1402521099	23.475
1402521100	23.475
1402521102	23.475
1402521103	23.475
1402521105	23.475
1402521106	23.475
1402521107	23.475
1402521109	23.475
1402521110	23.475
1402521112	23.475
1402521113	23.475
1402521115	23.475
1402521116	23.475
1402521117	23.475
1402521119	23.5
1402521120	23.5
1402521122	23.5
1402521123	23.5
1402521125	23.5
1402521126	23.5
1402521128	23.5
1402521129	23.5
1402521130	23.5
1402521132	23.525
1402521134	23.525
1402521135	23.525
1402521136	23.525
1402521137	23.525
1402521139	23.525
1402521141	23.525
1402521142	23.525
1402521143	23.525
1402521145	23.6
1402521146	23.6
1402521148	23.6
1402521149	23.6
1402521150	23.6
1402521152	23.6
1402521154	23.6
1402521155	23.6
1402521156	23.6
1402521158	23.6
1402521159	23.6
1402521161	23.6
1402521162	23.6
1402521163	23.6
1402521165	23.6
1402521167	23.625
1402521168	23.625
1402521169	23.625
1402521170	23.65
1402521172	23.65
1402521174	23.65
1402521175	23.65
1402521176	23.65
1402521178	23.65
1402521180	23.65
1402521181	23.65
1402521182	23.65
1402521183	23.65
1402521185	23.65
1402521187	23.675
1402521188	23.675
1402521189	23.675
1402521191	23.7
1402521193	23.7
1402521194	23.7
1402521195	23.7
1402521196	23.7
1402521198	23.7
1402521200	23.7
1402521201	23.7
1402521202	23.7
1402521203	23.7
1402521205	23.7
1402521206	23.7
1402521208	23.7
1402521209	23.7
1402521211	23.7
1402521213	23.7
1402521214	23.7
1402521215	23.7
1402521216	23.7
1402521218	23.725
1402521219	23.725
1402521221	23.75
1402521222	23.925
1402521224	23.925
1402521226	23.925
1402521227	23.925
1402521228	23.925
1402521229	23.925
1402521231	23.925
1402521232	23.925
1402521234	23.925
1402521235	23.925
1402521236	23.925
1402521238	23.925
1402521240	23.925
1402521241	23.925
1402521242	23.925
1402521244	23.925
1402521245	23.95
1402521247	23.95
1402521248	23.975
1402521249	23.975
1402521251	23.975
1402521252	23.975
1402521254	23.975
1402521255	23.975
1402521257	23.975
1402521258	23.975
1402521260	23.975
1402521261	24.125
1402521262	24.125
1402521264	24.15
1402521266	24.175
1402521267	24.3
1402521268	24.3
1402521269	24.275
1402521271	24.275
1402521273	24.325
1402521274	24.325
1402521275	24.35
1402521276	24.35
1402521278	24.35
1402521279	24.35
1402521280	24.35
1402521281	24.35
1402521282	24.35
1402521284	24.35
1402521286	24.35
1402521287	24.35
1402521288	24.35
1402521289	24.35
1402521291	24.35
1402521292	24.35
1402521293	24.375
1402521294	24.375
1402521295	24.4
1402521297	24.4
1402521299	24.4
1402521300	24.4
1402521301	24.4
1402521302	24.4
1402521304	24.4
1402521306	24.4
1402521307	24.4
1402521308	24.4
1402521310	24.45
1402521312	24.45
1402521313	24.45
1402521314	24.45
1402521316	24.45
1402521318	24.45
1402521319	24.45
1402521320	24.45
1402521321	24.45
1402521323	24.45
1402521325	24.45
1402521326	24.475
1402521327	24.475
1402521328	24.475
1402521330	24.5
1402521332	24.5
1402521333	24.5
1402521334	24.5
1402521336	24.5
1402521338	24.5
1402521339	24.5
1402521340	24.5
1402521341	24.5
1402521343	24.5
1402521345	24.5
1402521346	24.65
1402521347	24.675
1402521349	24.675
1402521351	24.675
1402521352	24.675
1402521353	24.675
1402521354	24.675
1402521356	24.675
1402521358	24.675
1402521359	24.675
1402521360	24.675
1402521362	24.675
1402521364	24.675
1402521365	24.675
1402521366	24.7
1402521367	24.7
1402521369	24.7
1402521371	24.7
1402521372	24.7
1402521373	24.7
1402521375	24.7
1402521377	24.725
1402521378	24.725
1402521379	24.725
1402521380	24.725
1402521382	24.875
1402521384	25.075
1402521385	25.075
1402521386	25.075
1402521388	25.075
1402521389	25.075
1402521391	25.075
1402521392	25.075
1402521393	25.075
1402521395	25.075
1402521397	25.075
1402521398	25.075
1402521399	25.075
1402521401	25.075
1402521402	25.075
1402521404	25.075
1402521405	25.1
1402521407	25.1
1402521408	25.125
1402521410	25.125
1402521411	25.125
1402521412	25.125
1402521414	25.125
1402521415	25.125
1402521417	25.125
1402521418	25.125
1402521420	25.275
1402521421	25.275
1402521422	25.425
1402521424	25.425
1402521425	25.425
1402521427	25.425
1402521428	25.425
1402521430	25.425
1402521431	25.45
1402521433	25.45
1402521434	25.45
1402521435	25.45
1402521437	25.45
1402521438	25.45
1402521440	25.45
1402521441	25.45
1402521443	25.475
1402521444	25.475
1402521446	25.475
1402521447	25.475
1402521448	25.475
1402521450	25.475
1402521451	25.475
1402521453	25.475
1402521454	25.475
1402521455	25.5
1402521457	25.675
1402521459	25.675
1402521460	25.675
1402521461	25.7
1402521463	25.7
1402521464	25.7
1402521466	25.65
1402521467	25.65
1402521468	25.65
1402521470	25.65
1402521471	25.65
1402521473	25.775
1402521474	25.775
1402521475	25.775
1402521477	25.775
1402521479	25.775
1402521480	25.775
1402521481	25.775
1402521483	25.775
1402521484	25.775
1402521486	25.775
1402521487	25.8
1402521488	25.8
1402521490	25.8
1402521492	25.8
1402521493	25.8
1402521494	25.8
1402521496	25.825
1402521497	25.825
1402521499	25.825
1402521500	25.825
1402521501	25.825
1402521503	25.825
1402521505	25.825
1402521506	25.825
1402521507	25.825
1402521508	25.825
1402521510	25.825
1402521512	25.825
1402521513	25.825
1402521514	25.825
1402521516	25.925
1402521518	25.925
1402521519	25.925
1402521520	25.925
1402521521	25.925
1402521523	25.925
1402521525	25.925
1402521526	25.95
1402521527	25.975
1402521529	25.975
1402521531	25.975
1402521532	25.975
1402521533	25.975
1402521534	25.975
1402521536	25.975
1402521538	25.975
1402521539	25.975
1402521540	25.975
1402521542	25.975
1402521544	25.975
1402521545	25.975
1402521546	25.975
1402521547	25.975
1402521549	25.975
1402521551	25.975
1402521552	25.975
1402521553	25.975
1402521554	25.975
1402521556	25.975
1402521558	25.975
1402521559	26
1402521560	26
1402521562	26
1402521564	26
1402521565	26
1402521566	26.025
1402521567	26.025
1402521569	26.025
1402521571	26.025
1402521572	26.025
1402521573	26.025
1402521575	26.025
1402521577	26.025
1402521578	26.025
1402521579	26.025
1402521580	26.025
1402521582	26.025
1402521584	26.025
1402521585	26.025
1402521586	26.025
1402521587	26.025
1402521589	26.025
1402521590	26.025
1402521591	26.025
1402521592	26.05
1402521593	26.05
1402521595	26.05
1402521597	26.05
1402521598	26.075
1402521599	26.075
1402521600	26.075
1402521602	26.075
1402521603	26.075
1402521604	26.075
1402521605	26.075
1402521606	26.075
1402521608	26.075
1402521610	26.075
1402521611	26.075
1402521612	26.075
1402521613	26.075
1402521615	26.075
1402521616	26.075
1402521617	26.075
1402521618	26.1
1402521619	26.1
1402521621	26.1
1402521622	26.1
1402521623	26.1
1402521624	26.1
1402521625	26.1
1402521626	26.1
1402521628	26.1
1402521629	26.1
1402521630	26.1
1402521631	26.1
1402521632	26.1
1402521633	26.1
1402521635	26.1
1402521636	26.1
1402521637	26.1
1402521638	26.1
1402521639	26.1
1402521641	26.1
1402521642	26.1
1402521643	26.1
1402521644	26.1
1402521645	26.1
1402521647	26.125
1402521649	26.125
1402521650	26.125
1402521651	26.15
1402521652	26.15
1402521654	26.15
1402521656	26.15
1402521657	26.15
1402521658	26.15
1402521659	26.15
1402521661	26.15
1402521662	26.15
1402521663	26.15
1402521664	26.15
1402521665	26.15
1402521667	26.15
1402521669	26.15
1402521670	26.15
1402521671	26.15
1402521672	26.15
1402521674	26.15
1402521676	26.15
1402521677	26.15
1402521678	26.15
1402521680	26.175
1402521682	26.175
1402521683	26.175
1402521684	26.175
1402521685	26.175
1402521687	26.2
1402521689	26.2
1402521690	26.2
1402521691	26.2
1402521693	26.2
1402521695	26.2
1402521696	26.2
1402521697	26.2
1402521699	26.2
1402521701	26.2
1402521702	26.2
1402521703	26.2
1402521704	26.2
1402521706	26.2
1402521707	26.2
1402521709	26.2
1402521710	26.2
1402521712	26.2
1402521714	26.225
1402521715	26.225
1402521716	26.225
1402521717	26.225
1402521719	26.225
1402521720	26.225
1402521722	26.25
1402521723	26.25
1402521724	26.25
1402521726	26.25
1402521728	26.25
1402521729	26.25
1402521730	26.25
1402521732	26.275
1402521733	26.275
1402521735	26.275
1402521736	26.275
1402521738	26.275
1402521740	26.275
1402521742	26.275
1402521743	26.275
1402521745	26.275
1402521747	26.275
1402521748	26.275
1402521749	26.275
1402521751	26.275
1402521753	26.275
1402521755	26.275
1402521756	26.275
1402521758	26.275
1402521760	26.275
1402521762	26.275
1402521764	26.275
1402521766	26.3
1402521768	26.3
1402521769	26.325
1402521771	26.325
1402521773	26.325
1402521775	26.325
1402521777	26.325
1402521779	26.325
1402521780	26.325
1402521782	26.325
1402521784	26.325
1402521786	26.325
1402521788	26.325
1402521790	26.325
1402521791	26.325
1402521793	26.325
1402521795	26.325
1402521797	26.35
1402521799	26.35
1402521801	26.375
1402521803	26.375
1402521804	26.375
1402521806	26.375
1402521808	26.375
1402521810	26.375
1402521812	26.375
1402521813	26.375
1402521815	26.375
1402521817	26.375
1402521819	26.375
1402521821	26.375
1402521823	26.375
1402521825	26.4
1402521826	26.4
1402521828	26.4
1402521830	26.4
1402521832	26.4
1402521834	26.4
1402521836	26.4
1402521837	26.425
1402521839	26.425
1402521841	26.425
1402521843	26.425
1402521845	26.425
1402521846	26.425
1402521848	26.425
1402521850	26.425
1402521852	26.425
1402521854	26.425
1402521856	26.425
1402521858	26.425
1402521859	26.425
1402521861	26.425
1402521863	26.45
1402521865	26.45
1402521866	26.45
1402521868	26.45
1402521869	26.45
1402521871	26.45
1402521872	26.45
1402521874	26.45
1402521876	26.45
1402521878	26.45
1402521879	26.45
1402521881	26.45
1402521882	26.45
1402521883	26.45
1402521885	26.45
1402521887	26.45
1402521889	26.45
1402521891	26.45
1402521892	26.5
1402521894	26.5
1402521895	26.5
1402521896	26.5
1402521898	26.5
1402521900	26.5
1402521902	26.5
1402521904	26.5
1402521905	26.5
1402521907	26.5
1402521908	26.5
1402521909	26.5
1402521911	26.5
1402521912	26.5
1402521914	26.5
1402521915	26.5
1402521917	26.5
1402521918	26.5
1402521920	26.5
1402521921	26.525
1402521922	26.525
1402521924	26.525
1402521926	26.525
1402521928	26.475
1402521929	26.475
1402521931	26.475
1402521933	26.475
1402521934	26.475
1402521935	26.475
1402521937	26.5
1402521939	26.5
1402521941	26.5
1402521942	26.5
1402521944	26.5
1402521946	26.5
1402521947	26.5
1402521948	26.5
1402521950	26.5
1402521952	26.525
1402521954	26.525
1402521955	26.525
1402521957	26.525
1402521959	26.525
1402521960	26.525
1402521961	26.525
1402521963	26.425
1402521965	26.425
1402521967	26.425
1402521968	26.425
1402521970	26.425
1402521972	26.425
1402521973	26.425
1402521974	26.425
1402521975	26.425
1402521977	26.425
1402521979	26.425
1402521980	26.425
1402521981	26.45
1402521983	26.45
1402521985	26.45
1402521986	26.45
1402521987	26.45
1402521988	26.45
1402521990	26.45
1402521991	26.45
1402521993	26.475
1402521994	26.375
1402521996	26.375
1402521998	26.375
1402521999	26.375
1402522000	26.375
1402522001	26.35
1402522003	26.35
1402522004	26.35
1402522006	26.35
1402522007	26.35
1402522008	26.35
1402522010	26.35
1402522012	26.375
1402522013	26.375
1402522014	26.375
1402522016	26.375
1402522017	26.375
1402522019	26.375
1402522020	26.375
1402522021	26.375
1402522023	26.375
1402522025	26.375
1402522026	26.375
1402522027	26.375
1402522028	26.375
1402522030	26.275
1402522032	26.275
1402522033	26.275
1402522034	26.275
1402522036	26.275
1402522038	26.275
1402522039	26.275
1402522040	26.275
1402522041	26.275
1402522043	26.3
1402522045	26.3
1402522046	26.3
1402522047	26.3
1402522049	26.3
1402522051	26.3
1402522052	26.3
1402522053	26.3
1402522054	26.3
1402522056	26.3
1402522058	26.3
1402522059	26.3
1402522060	26.3
1402522061	26.3
1402522063	26.325
1402522064	26.325
1402522066	26.2
1402522067	26.2
1402522069	26.2
1402522071	26.2
1402522072	26.2
1402522073	26.2
1402522074	26.2
1402522076	26.15
1402522077	26.15
1402522079	26.15
1402522080	26.15
1402522081	26.15
1402522083	26.15
1402522084	26.15
1402522086	26.15
1402522087	26.15
1402522088	26.15
1402522090	26.15
1402522092	26.15
1402522093	26.15
1402522094	26.15
1402522096	26.15
1402522097	26.15
1402522099	26.175
1402522100	26.175
1402522101	26.175
1402522103	26.175
1402522104	26.175
1402522106	26.175
1402522107	26.175
1402522108	26.175
1402522110	26.175
1402522112	26.175
1402522113	26.175
1402522114	26.175
1402522116	26.175
1402522117	26.175
1402522119	26.175
1402522120	26.175
1402522121	26.175
1402522123	26.175
1402522124	26.175
1402522126	26.075
1402522127	26.075
1402522129	26.075
1402522131	26.075
1402522132	26.075
1402522133	25.95
1402522134	25.95
1402522136	25.95
1402522137	25.95
1402522139	25.95
1402522140	25.95
1402522142	25.95
1402522144	25.975
1402522146	25.975
1402522147	25.975
1402522149	25.975
1402522151	25.975
1402522152	25.975
1402522153	25.975
1402522154	25.975
1402522156	25.975
1402522158	25.975
1402522159	25.975
1402522160	25.975
1402522162	25.975
1402522164	25.975
1402522166	25.975
1402522167	25.975
1402522169	25.975
1402522171	25.975
1402522172	25.975
1402522173	25.975
1402522175	25.975
1402522177	26
1402522179	26
1402522180	26
1402522182	26
1402522184	25.925
1402522186	25.925
1402522188	25.925
1402522190	25.925
1402522192	25.925
1402522193	25.925
1402522195	25.925
1402522197	25.925
1402522199	25.8
1402522201	25.8
1402522203	25.8
1402522204	25.8
1402522206	25.8
1402522208	25.8
1402522210	25.825
1402522211	25.825
1402522213	25.825
1402522214	25.825
1402522216	25.825
1402522217	25.825
1402522219	25.825
1402522221	25.825
1402522223	25.825
1402522224	25.825
1402522226	25.825
1402522227	25.825
1402522228	25.825
1402522230	25.85
1402522231	25.85
1402522233	25.85
1402522234	25.85
1402522236	25.85
1402522237	25.85
1402522239	25.85
1402522240	25.85
1402522241	25.85
1402522243	25.85
1402522244	25.75
1402522246	25.75
1402522247	25.75
1402522248	25.75
1402522250	25.75
1402522251	25.75
1402522253	25.775
1402522254	25.775
1402522256	25.775
1402522257	25.775
1402522259	25.775
1402522260	25.775
1402522261	25.675
1402522263	25.675
1402522264	25.675
1402522266	25.675
1402522267	25.675
1402522268	25.675
1402522270	25.675
1402522271	25.675
1402522273	25.675
1402522274	25.675
1402522276	25.7
1402522277	25.7
1402522279	25.7
1402522280	25.7
1402522281	25.7
1402522283	25.7
1402522284	25.7
1402522286	25.7
1402522287	25.7
1402522288	25.7
1402522290	25.7
1402522291	25.7
1402522293	25.7
1402522294	25.7
1402522296	25.7
1402522297	25.7
1402522299	25.7
1402522300	25.625
1402522301	25.625
1402522303	25.625
1402522304	25.625
1402522306	25.625
1402522307	25.625
1402522308	25.625
1402522310	25.625
1402522312	25.625
1402522313	25.625
1402522314	25.625
1402522316	25.625
1402522318	25.625
1402522320	25.65
1402522321	25.65
1402522323	25.65
1402522325	25.65
1402522326	25.65
1402522327	25.65
1402522329	25.675
1402522331	25.55
1402522333	25.55
1402522334	25.55
1402522336	25.55
1402522338	25.55
1402522340	25.55
1402522341	25.55
1402522343	25.575
1402522345	25.575
1402522346	25.575
1402522347	25.575
1402522348	25.575
1402522350	25.5
1402522351	25.5
1402522353	25.5
1402522354	25.5
1402522356	25.5
1402522358	25.5
1402522360	25.5
1402522361	25.5
1402522363	25.5
1402522365	25.5
1402522367	25.5
1402522368	25.5
1402522370	25.5
1402522371	25.5
1402522373	25.5
1402522374	25.5
1402522376	25.5
1402522378	25.5
1402522380	25.5
1402522381	25.5
1402522383	25.5
1402522385	25.5
1402522387	25.5
1402522388	25.5
1402522390	25.5
1402522392	25.5
1402522394	25.5
1402522395	25.5
1402522397	25.5
1402522399	25.5
1402522401	25.5
1402522402	25.5
1402522404	25.5
1402522405	25.5
1402522406	25.5
1402522408	25.5
1402522410	25.5
1402522412	25.5
1402522414	25.5
1402522415	25.5
1402522417	25.5
1402522419	25.5
1402522421	25.5
1402522422	25.5
1402522424	25.5
1402522426	25.5
1402522428	25.5
1402522429	25.5
1402522431	25.5
1402522433	25.5
1402522435	25.5
1402522436	25.5
1402522438	25.5
1402522440	25.5
1402522442	25.5
1402522444	25.5
1402522446	25.5
1402522447	25.5
1402522449	25.5
1402522451	25.5
1402522453	25.5
1402522455	25.5
1402522456	25.5
1402522458	25.5
1402522460	25.5
1402522462	25.5
1402522463	25.5
1402522465	25.5
1402522467	25.5
1402522469	25.5
1402522470	25.5
1402522472	25.5
1402522474	25.5
1402522476	25.5
1402522478	25.5
1402522480	25.5
1402522481	25.5
1402522483	25.5
1402522485	25.5
1402522487	25.5
1402522488	25.5
1402522490	25.5
1402522492	25.5
1402522494	25.5
1402522495	25.5
1402522497	25.5
1402522499	25.5
1402522501	25.5
