1402518059	11.4625
1402518061	11.4125
1402518063	11.3875
1402518064	11.3625
1402518066	11.325
1402518067	11.3125
1402518069	11.3
1402518070	11.2875
1402518072	11.25
1402518074	11.2625
1402518076	11.225
1402518077	11.3125
1402518079	11.2625
1402518080	11.2625
1402518082	11.2375
1402518083	11.25
1402518085	11.225
1402518087	11.225
1402518089	11.2
1402518091	11.175
1402518093	11.1625
1402518095	11.15
1402518096	11.1375
1402518098	11.125
1402518099	11.1125
1402518101	11.1125
1402518103	11.1
1402518105	11.0875
1402518107	11.0875
1402518109	11.075
1402518111	11.0625
1402518112	11.0625
1402518114	11.0375
1402518116	11.025
1402518118	11.0625
1402518120	11.0625
1402518122	11.0375
1402518124	11.025
1402518125	11.025
1402518127	11.0125
1402518129	11
1402518130	10.9875
1402518132	11.1
1402518134	11.0875
1402518136	11.075
1402518138	11.075
1402518140	11.075
1402518142	11.0625
1402518144	11.0625
1402518146	11.0625
1402518148	11.0625
1402518149	11.05
1402518151	11.0625
1402518153	11.0625
1402518155	11.0625
1402518157	11.075
1402518159	11.075
1402518161	11.1
1402518162	11.1
1402518164	11.1
1402518166	11.125
1402518168	11.125
1402518170	11.1125
1402518172	11.125
1402518174	11.125
1402518175	11.125
1402518177	11.125
1402518179	11.125
1402518181	11.175
1402518183	11.1875
1402518185	11.1875
1402518187	11.1875
1402518189	11.2875
1402518191	11.2875
1402518193	11.3
1402518194	11.2875
1402518196	11.275
1402518198	11.275
1402518200	11.2875
1402518202	11.2875
1402518204	11.3
1402518206	11.3
1402518207	11.3
1402518209	11.3
1402518211	11.325
1402518213	11.3375
1402518215	11.3375
1402518217	11.3375
1402518219	11.35
1402518221	11.3625
1402518223	11.3625
1402518224	11.3625
1402518226	11.3875
1402518228	11.4
1402518230	11.4
1402518232	11.4
1402518234	11.4125
1402518236	11.4125
1402518238	11.4125
1402518240	11.4125
1402518241	11.4125
1402518243	11.4125
1402518245	11.425
1402518247	11.4375
1402518249	11.4375
1402518251	11.475
1402518253	11.475
1402518254	11.475
1402518256	11.5625
1402518258	11.625
1402518260	11.625
1402518262	11.65
1402518264	11.65
1402518266	11.6375
1402518268	11.6375
1402518270	11.65
1402518272	11.65
1402518273	11.65
1402518275	11.65
1402518277	11.65
1402518279	11.65
1402518281	11.65
1402518283	11.65
1402518285	11.65
1402518286	11.65
1402518288	11.65
1402518290	11.65
1402518292	11.65
1402518294	11.65
1402518296	11.65
1402518297	11.65
1402518299	11.65
1402518301	11.6625
1402518303	11.6625
1402518305	11.6625
1402518307	11.6625
1402518309	11.6625
1402518310	11.6625
1402518312	11.65
1402518314	11.65
1402518316	11.65
1402518318	11.65
1402518320	11.65
1402518322	11.65
1402518323	11.65
1402518325	11.6625
1402518326	11.65
1402518328	11.65
1402518329	11.65
1402518331	11.65
1402518333	11.6625
1402518335	11.675
1402518337	11.675
1402518339	11.6875
1402518341	11.6875
1402518342	11.7
1402518344	11.7
1402518346	11.7
1402518348	11.7
1402518350	11.7
1402518352	11.7
1402518354	11.7
1402518355	11.7
1402518357	11.7
1402518359	11.7
1402518361	11.7
1402518363	11.7
1402518365	11.7
1402518367	11.7125
1402518368	11.725
1402518370	11.725
1402518371	11.725
1402518373	11.725
1402518374	11.725
1402518376	11.725
1402518378	11.75
1402518380	11.75
1402518381	11.75
1402518383	11.75
1402518384	11.75
1402518386	11.75
1402518387	11.7375
1402518389	11.7375
1402518391	11.7625
1402518393	11.775
1402518395	11.7875
1402518397	11.775
1402518399	11.775
1402518400	11.7625
1402518402	11.7625
1402518404	11.7625
1402518406	11.7625
1402518408	11.7625
1402518410	11.7625
1402518412	11.7625
1402518413	11.7875
1402518415	11.7875
1402518417	11.7875
1402518419	11.8125
1402518421	11.8125
1402518423	11.8125
1402518425	11.8125
1402518427	11.8125
1402518429	11.8125
1402518431	11.8125
1402518432	11.8125
1402518434	11.8125
1402518436	11.8125
1402518438	11.8125
1402518440	11.8125
1402518442	11.8
1402518444	11.8
1402518445	11.8
1402518447	11.8
1402518449	11.8
1402518451	11.7875
1402518453	11.85
1402518455	11.85
1402518457	11.85
1402518459	11.85
1402518461	11.9
1402518463	11.9
1402518464	11.9
1402518466	11.9
1402518468	11.9
1402518470	11.8875
1402518472	11.9
1402518474	11.9
1402518476	11.8875
1402518477	11.8875
1402518479	11.8875
1402518480	11.8875
1402518481	11.8875
1402518483	11.8875
1402518485	11.8875
1402518487	11.8875
1402518489	11.8875
1402518491	11.925
1402518493	11.925
1402518495	11.9375
1402518496	11.9375
1402518498	11.9375
1402518500	11.9375
1402518502	11.9375
1402518504	11.9375
1402518506	11.9875
1402518508	11.9875
1402518509	11.9875
1402518511	11.9875
1402518513	11.9875
1402518515	11.9875
1402518517	11.9875
1402518519	11.9875
1402518521	11.9875
1402518522	11.9875
1402518524	11.9875
1402518526	11.9875
1402518528	11.975
1402518530	12.025
1402518532	12.025
1402518534	12.025
1402518536	12.025
1402518537	12.0375
1402518539	12.025
1402518541	12.025
1402518543	12.025
1402518545	12.025
1402518547	12.0375
1402518549	12.0375
1402518551	12.0375
1402518553	12.0375
1402518555	12.0375
1402518556	12.0375
1402518558	12.0375
1402518560	12.0375
1402518562	12.0375
1402518564	12.0375
1402518566	12.0375
1402518568	12.0375
1402518569	12.0875
1402518571	12.1
1402518573	12.1
1402518575	12.1
1402518577	12.1
1402518579	12.1125
1402518581	12.1125
1402518582	12.1125
1402518584	12.1625
1402518586	12.1625
1402518588	12.1625
1402518590	12.175
1402518592	12.1625
1402518594	12.1625
1402518595	12.1625
1402518597	12.1625
1402518599	12.1625
1402518601	12.15
1402518603	12.15
1402518605	12.15
1402518607	12.1625
1402518609	12.175
1402518611	12.175
1402518613	12.1625
1402518614	12.1625
1402518616	12.175
1402518618	12.1875
1402518620	12.1875
1402518622	12.175
1402518624	12.175
1402518626	12.175
1402518627	12.175
1402518629	12.175
1402518631	12.175
1402518633	12.175
1402518635	12.175
1402518637	12.175
1402518639	12.175
1402518641	12.1875
1402518643	12.1875
1402518645	12.1875
1402518647	12.1875
1402518649	12.1875
1402518651	12.1875
1402518653	12.2
1402518655	12.2
1402518657	12.2
1402518659	12.2
1402518661	12.2125
1402518663	12.2125
1402518665	12.2125
1402518667	12.2125
1402518669	12.2125
1402518671	12.2125
1402518673	12.2125
1402518675	12.2125
1402518677	12.2125
1402518679	12.2125
1402518681	12.2125
1402518683	12.2125
1402518684	12.2125
1402518686	12.2125
1402518688	12.2125
1402518690	12.225
1402518691	12.225
1402518693	12.225
1402518695	12.225
1402518697	12.225
1402518699	12.225
1402518701	12.225
1402518703	12.2125
1402518704	12.2125
1402518706	12.2125
1402518708	12.2125
1402518710	12.2125
1402518712	12.2125
1402518714	12.2125
1402518716	12.2125
1402518717	12.2125
1402518719	12.2125
1402518720	12.225
1402518722	12.225
1402518723	12.225
1402518725	12.2125
1402518727	12.225
1402518729	12.225
1402518730	12.225
1402518732	12.225
1402518733	12.225
1402518735	12.225
1402518736	12.225
1402518738	12.225
1402518740	12.225
1402518742	12.225
1402518743	12.225
1402518745	12.225
1402518746	12.225
1402518748	12.225
1402518749	12.225
1402518751	12.225
1402518753	12.225
1402518755	12.225
1402518756	12.225
1402518758	12.225
1402518759	12.225
1402518761	12.225
1402518762	12.225
1402518764	12.225
1402518766	12.2375
1402518768	12.2375
1402518770	12.225
1402518772	12.2375
1402518774	12.2375
1402518775	12.225
1402518777	12.225
1402518779	12.225
1402518781	12.225
1402518783	12.225
1402518785	12.2375
1402518787	12.2375
1402518788	12.2375
1402518790	12.2375
1402518792	12.25
1402518794	12.25
1402518796	12.2375
1402518798	12.2375
1402518800	12.25
1402518801	12.275
1402518803	12.275
1402518805	12.275
1402518807	12.275
1402518809	12.3
1402518811	12.3125
1402518813	12.3125
1402518814	12.3125
1402518816	12.325
1402518818	12.3375
1402518820	12.3625
1402518822	12.3625
1402518824	12.35
1402518826	12.3625
1402518828	12.3625
1402518830	12.3625
1402518832	12.3875
1402518834	12.375
1402518836	12.4
1402518838	12.4125
1402518839	12.4125
1402518841	12.4125
1402518842	12.4125
1402518844	12.425
1402518846	12.425
1402518848	12.4375
1402518850	12.4375
1402518852	12.4375
1402518854	12.4375
1402518855	12.4375
1402518857	12.45
1402518858	12.45
1402518859	12.4625
1402518861	12.475
1402518863	12.475
1402518865	12.475
1402518867	12.475
1402518868	12.4875
1402518870	12.4875
1402518871	12.4875
1402518872	12.4875
1402518874	12.4875
1402518875	12.4875
1402518877	12.4875
1402518878	12.4875
1402518880	12.5
1402518881	12.5
1402518883	12.5
1402518884	12.5
1402518885	12.5
1402518887	12.5
1402518888	12.5
1402518890	12.5
1402518891	12.5
1402518893	12.5
1402518894	12.5
1402518896	12.5
1402518898	12.5
1402518900	12.5
1402518901	12.5
1402518903	12.5
1402518904	12.5
1402518906	12.5
1402518907	12.5
1402518908	12.5
1402518910	12.5
1402518912	12.5
1402518914	12.5
1402518916	12.5
1402518917	12.5
1402518919	12.5125
1402518920	12.5125
1402518921	12.5125
1402518923	12.5125
1402518925	12.5125
1402518927	12.5125
1402518929	12.5
1402518930	12.5
1402518932	12.5
1402518933	12.5
1402518934	12.5
1402518936	12.5
1402518938	12.5125
1402518940	12.5125
1402518942	12.5125
1402518944	12.5125
1402518946	12.5125
1402518947	12.5125
1402518949	12.5125
1402518951	12.5125
1402518953	12.5125
1402518955	12.5125
1402518957	12.5125
1402518959	12.5125
1402518960	12.5125
1402518962	12.5125
1402518964	12.5125
1402518966	12.5125
1402518968	12.5125
1402518970	12.5125
1402518972	12.5125
1402518973	12.5125
1402518975	12.5125
1402518977	12.5125
1402518979	12.5125
1402518981	12.5125
1402518983	12.5125
1402518984	12.5125
1402518986	12.5125
1402518988	12.5125
1402518990	12.5125
1402518992	12.5125
1402518994	12.5125
1402518996	12.5125
1402518997	12.5125
1402518999	12.5125
1402519001	12.5125
1402519003	12.5125
1402519004	12.5125
1402519006	12.5125
1402519008	12.5125
1402519010	12.5125
1402519011	12.5
1402519013	12.5
1402519015	12.5
1402519017	12.5
1402519019	12.5
1402519021	12.5
1402519023	12.5
1402519024	12.5
1402519026	12.5
1402519028	12.5
1402519030	12.5
1402519031	12.5
1402519033	12.5
1402519035	12.5
1402519036	12.5
1402519038	12.5
1402519040	12.5
1402519042	12.5
1402519043	12.5
1402519045	12.5
1402519047	12.5
1402519049	12.5
1402519051	12.5
1402519053	12.5
1402519055	12.5
1402519057	12.5
1402519059	12.5
1402519060	12.5
1402519062	12.5
1402519064	12.5
1402519065	12.5
1402519067	12.5
1402519069	12.5
1402519071	12.5
1402519072	12.5
1402519074	12.5
1402519076	12.5
1402519078	12.5
1402519079	12.5
1402519081	12.5
1402519083	12.5
1402519085	12.5
1402519087	12.5
1402519088	12.5
1402519090	12.5
1402519092	12.5
1402519094	12.5
1402519096	12.5
1402519098	12.5
1402519100	12.5
1402519101	12.5
1402519103	12.5
1402519105	12.5
1402519107	12.5
1402519108	12.5
1402519110	12.5
1402519112	12.5
1402519113	12.5
1402519115	12.5
1402519117	12.5
1402519119	12.5
1402519120	12.5
1402519122	12.5
1402519124	12.5
1402519126	12.5
1402519128	12.5
1402519130	12.5
1402519132	12.5
1402519134	12.5
1402519136	12.5
1402519137	12.5
1402519139	12.5
1402519141	12.5
1402519142	12.5
1402519144	12.5
1402519146	12.5
1402519148	12.5
1402519149	12.5
1402519151	12.5
1402519153	12.5
1402519154	12.5
1402519156	12.5
1402519158	12.5
1402519160	12.5
1402519161	12.5
1402519163	12.5
1402519165	12.5125
1402519167	12.5125
1402519168	12.5125
