1402664002	58.7
1402664003	59.95
1402664005	60.25
1402664006	60.15
1402664007	60.5
1402664008	60.8
1402664009	61.65
1402664011	62.6
1402664012	62.9
1402664013	63.05
1402664014	63.3
1402664015	64.45
1402664017	66.2
1402664018	68.4
1402664019	68.65
1402664020	68.75
1402664021	69.1
1402664023	70.2
1402664024	71
1402664025	71.95
1402664026	72.1
1402664028	72.3
1402664029	72.6
1402664030	72.7
1402664031	72.8
1402664032	72.9
1402664034	73.15
1402664035	73.6
1402664036	75.85
1402664037	73.55
1402664038	73.65
1402664040	73.95
1402664041	74.2
1402664042	74.35
1402664043	74.85
1402664045	75.55
1402664046	76.95
1402664047	77.05
1402664048	77.15
1402664049	77
1402664051	77.15
1402664052	77.25
1402664053	77.35
1402664054	78.2
1402664055	78.55
1402664057	78.6
1402664058	78.7
1402664059	78.95
1402664060	77.25
1402664061	77.3
1402664063	76.95
1402664064	77.05
1402664065	77.05
1402664066	76.85
1402664067	77
1402664069	77
1402664070	77.05
1402664071	77.1
1402664072	77.15
1402664074	77.2
1402664075	77.3
1402664076	77.85
1402664077	77.9
1402664078	79
1402664080	78.95
1402664081	78.95
1402664082	79
1402664083	79.05
1402664084	79.05
1402664086	79.05
1402664087	79.1
1402664088	80.95
1402664089	81.15
1402664090	81.2
1402664092	81.15
1402664093	81.2
1402664094	82.4
1402664095	82.4
1402664097	83.7
1402664098	83.7
1402664099	83.9
1402664100	83.95
1402664101	83.95
1402664103	85.85
1402664104	85.9
1402664105	85.95
1402664106	86
1402664107	86.1
1402664109	86.15
1402664110	86.15
1402664111	86.65
1402664112	87.6
1402664114	79.3
1402664115	79.3
1402664116	79.3
1402664117	79.3
1402664119	79.2
1402664121	79.2
1402664122	79.2
1402664123	79.2
1402664124	79.2
1402664126	79.2
1402664127	79.2
1402664128	79.2
1402664129	77.95
1402664131	77.95
1402664132	77.95
1402664133	77.95
1402664134	77.95
1402664135	77.95
1402664137	77.95
1402664138	77.95
1402664139	78
1402664140	75.3
1402664141	75.3
1402664143	75.3
1402664144	75.3
1402664145	75
1402664146	74.9
1402664147	74.9
1402664149	74.9
1402664150	75.2
1402664151	74.95
1402664152	74.95
1402664153	74.95
1402664155	74.9
1402664157	74.9
1402664158	74.9
1402664160	74.9
1402664161	74.9
1402664163	74.9
1402664164	74.9
1402664166	74.95
1402664167	75
1402664169	75
1402664170	75
1402664172	75
1402664173	75
1402664174	75
1402664176	75
1402664177	75
1402664179	75
1402664180	75
1402664181	75
1402664183	75
1402664185	75
1402664186	75
1402664187	75
1402664189	75
1402664190	75
1402664192	75
1402664193	75
1402664194	75
1402664196	75
1402664198	75
1402664199	75
1402664200	75
1402664201	75
1402664203	75
1402664204	75
1402664205	75
1402664206	75
1402664207	75
1402664209	75
1402664210	75
1402664211	75
1402664212	75
1402664213	75
1402664214	75
1402664216	75
1402664217	75
1402664218	75
1402664219	75
1402664220	75
1402664222	75
1402664223	75
1402664224	75
1402664225	75
1402664226	75
1402664227	75
1402664229	75
1402664230	75
1402664231	75
1402664232	75
1402664233	75
1402664234	75
1402664236	75
1402664237	75
1402664238	75
1402664239	75
1402664240	75
1402664241	75
1402664243	75
1402664244	75
1402664245	75
1402664246	75
1402664247	75
1402664248	75
1402664250	75
1402664251	75
1402664252	75
1402664253	75
1402664254	75
1402664256	75
1402664257	75
1402664258	75
1402664259	75
1402664260	75
1402664261	75
1402664263	75
1402664264	75
1402664265	75
1402664266	75
1402664267	75
1402664268	75
1402664270	75
1402664271	75
1402664272	75
1402664273	75
1402664274	75
1402664275	75
1402664277	75
1402664278	75
1402664279	75
1402664280	75
1402664281	75
1402664282	75
1402664284	75
1402664285	75
1402664286	75
1402664287	75
1402664288	75
1402664289	75
1402664291	75
1402664292	75
1402664293	75
1402664294	75
1402664295	75
1402664296	75
1402664298	75
1402664299	75
1402664300	75
1402664301	75
1402664302	75
1402664303	75
1402664305	75
1402664306	75
1402664307	75
1402664308	75
